0.028593816,3.7669861,125.62116,-70.54089
0.02948317,4.7546096,8.920943,38.429905
0.14945549,6.827212,66.39324,20.455984
0.020069737,7.5901985,97.92873,90.14179
0.07336697,11.244393,34.670036,-82.77144
0.08401574,11.880735,36.83805,67.81703
0.0021100324,14.909599,22.651453,-57.31284
0.15888095,19.212006,13.815392,7.8063574
0.0883675,21.591692,111.18964,-42.015076
0.03626847,22.800444,173.29669,-24.012867
0.051936734,24.203928,51.63639,-89.06434
0.0051979744,26.157167,52.2017,15.195428
0.098584354,28.505154,9.014794,72.149994
0.013648242,31.572289,55.725636,-44.295048
0.05574091,33.145874,37.98511,-38.23036
0.049891364,33.122242,90.388275,-76.25171
0.1787283,35.166176,171.05814,86.39099
0.010676857,36.516483,69.309975,-33.89204
0.06578453,36.713142,125.886955,27.640442
0.091265485,37.227207,92.06762,70.688965
0.16355401,38.370716,142.27278,92.336075
0.07457731,39.93551,131.28601,94.04302
0.1390953,40.593853,59.350773,58.533764
0.078887954,42.307068,199.67032,75.97506
0.0026500372,43.773945,193.28596,87.42275
0.1698333,45.79173,19.15348,32.27141
0.014217054,46.936886,135.91339,-17.47478
0.15787031,47.768986,28.169981,-58.99791
0.13938987,48.342445,170.06793,19.18692
0.053047203,48.443554,14.647825,6.6540384
0.15849589,49.70537,98.957344,3.0741732
0.038405728,49.71824,157.12892,45.567287
0.14322865,52.070847,63.516464,78.53647
0.05627433,52.428135,185.96289,68.25507
0.06783748,53.880833,140.31538,-3.2591848
0.035434287,57.222195,92.9316,79.963066
0.0052560954,57.855026,91.87421,91.079834
0.043058693,60.863033,103.56124,34.918976
0.15899588,62.32721,84.10074,68.152855
0.12554426,64.12533,134.30835,-59.872044
0.19399288,64.22632,18.988123,36.28518
0.19358079,64.677895,98.579796,50.73823
0.120657586,66.71649,13.472231,-50.500122
0.14516366,73.761696,63.330475,45.247845
0.15749374,73.711525,74.71133,-74.70158
0.11397069,76.930565,111.55643,61.24982
0.024837943,78.59581,159.75134,31.273413
0.07521036,79.292816,32.07962,12.210388
0.19112478,79.46766,180.0917,-87.73561
0.15690269,83.34963,73.569786,-16.335976
0.17601553,83.91849,50.914566,57.09439
0.07830527,87.97816,96.27948,30.764406
0.09163499,87.90708,157.06998,-58.76887
0.18786223,88.467995,118.45063,72.19972
0.08199789,90.28109,72.66746,45.419643
0.12683219,92.01342,112.02113,-8.090127
0.12100796,92.97126,25.964666,1.9248165
0.12167384,94.9507,136.4296,43.787132
0.08937615,98.51035,184.06107,-77.36295
0.08036332,99.4669,38.55807,31.480772
0.056811746,102.55315,126.63303,34.044975
0.11175335,102.857506,137.06873,90.56845
0.038099952,103.856285,179.50612,59.91774
0.09420659,104.17319,62.092644,-39.403038
0.14024967,104.43707,0.29046744,91.10261
0.077556394,104.7335,152.64458,-77.7114
0.00026200188,104.99482,162.91832,74.59939
0.00091592903,105.87144,63.624382,-29.118906
0.15654626,107.482346,123.7946,16.574028
0.058240894,110.10535,104.544655,-16.029226
0.14043993,113.52876,36.93128,-25.95464
0.14485972,114.49937,98.93693,-34.40822
0.18276726,117.53631,1.7415321,-61.221405
0.012868076,117.47937,167.626,36.434208
0.017888598,118.17199,64.97129,72.17827
0.05949975,118.54102,76.52083,76.84982
0.015189883,119.23165,18.547956,-25.260143
0.006313238,122.20828,58.232956,-15.723759
0.051772345,122.58066,25.271229,-51.17287
0.16926095,127.846756,191.81554,-41.7721
0.0022893022,129.69083,106.96405,-72.723206
0.189856,131.37721,64.89128,-77.19617
0.1285926,134.0985,78.36673,-50.759483
0.12562683,134.8765,99.10519,-85.146675
0.012745039,135.4178,144.5679,-45.674274
0.09000952,140.61157,89.3138,77.47484
0.06182174,140.61165,151.46817,-62.64144
0.12587753,141.55704,83.27529,-43.348083
0.15873058,144.9144,23.58005,41.031124
0.14049026,146.83505,86.29912,30.807693
0.0,149.30815,194.07568,-31.113737
0.15154727,150.07957,148.73306,-73.98703
0.123315796,151.5184,23.555426,56.709038
0.1743094,152.35463,45.45335,17.755169
0.12714146,152.33894,115.59402,-86.70441
0.1541272,152.8862,49.347824,-53.747654
0.08768202,153.39621,27.85404,-68.468575
0.19095066,153.2949,32.18453,-4.8827114
0.056775805,155.78514,98.34592,-16.257534
0.1547904,160.11678,58.24987,-84.32662
0.02138105,164.51984,6.6994033,70.104904
0.19091853,164.7377,47.2081,-45.37583
0.15753102,165.12477,106.41813,23.099771
0.116768725,166.41405,111.92026,99.077324
0.13185313,166.42278,137.12578,0.7927908
0.05390069,168.10986,6.2367077,-76.29425
0.16349724,168.91982,14.937952,10.699585
0.19924639,170.68246,81.9646,44.937252
0.113914356,173.99074,115.03412,22.75552
0.089894295,174.59052,73.482796,-81.73683
0.10958099,175.04207,125.73732,34.43542
0.053069364,175.94626,174.11218,64.88246
0.11658743,176.09776,17.380816,-50.60873
0.053699717,176.97118,105.749886,-65.878914
0.15644497,182.15787,56.554585,71.57776
0.1907169,185.72763,65.45397,98.800514
0.055230048,187.36266,35.286896,68.48605
0.19340625,189.78716,77.49986,66.6628
0.12060316,194.19086,42.121784,55.199528
0.124402665,196.39912,139.40524,65.54826
0.05894382,199.88448,164.72656,-65.82817
0.27796784,2.3777394,80.051735,-99.9488
0.37860116,3.3413482,70.85708,-99.69097
0.29623958,4.0159593,152.72775,91.366234
0.36952695,4.2763543,68.26124,-96.99996
0.29520515,4.640438,22.313917,-91.319885
0.2582669,4.702125,34.310257,-88.187355
0.27262548,5.6568575,61.20944,24.697645
0.37273595,6.321409,8.183389,54.223473
0.24135377,6.2620535,91.88222,57.244995
0.21329205,8.097877,179.12488,63.36522
0.23463222,15.3975,166.31398,6.5457506
0.35222334,19.005169,164.48112,-93.8882
0.38320455,19.32532,41.047398,21.648697
0.2536376,19.384617,155.28976,-97.0555
0.2560011,20.141579,112.40698,-43.10518
0.2735198,20.544037,64.78614,-62.351147
0.39416203,21.56065,126.15264,-54.761425
0.3787404,22.095385,139.99297,-75.56591
0.27165425,22.578876,90.02105,13.483224
0.29210943,23.865597,178.23238,72.625725
0.24703994,28.408903,41.436077,47.023937
0.39915967,29.81492,99.49743,-36.9411
0.38614213,30.83296,92.66451,-1.3849707
0.2805619,34.30649,171.7212,75.39569
0.3008627,36.11153,175.34572,-96.43093
0.3161087,38.014687,171.58293,47.628944
0.2936696,39.70539,112.11126,15.815305
0.27798954,40.81502,42.008,-33.337536
0.23752424,40.901455,173.2174,-10.799164
0.29094955,44.59181,114.15197,-59.949978
0.3565062,44.899918,7.478552,21.642529
0.35355487,45.18017,37.77056,-28.137005
0.25718796,47.451603,30.628736,-13.273365
0.31058758,48.757263,83.36223,-60.077457
0.33617964,48.780354,188.34387,20.496628
0.23594242,50.01249,95.429794,-93.782936
0.24515668,50.080917,192.61868,-78.10012
0.21150097,50.200195,37.574497,0.67632556
0.22238502,54.68717,125.41116,35.742416
0.20773579,57.905792,69.64844,88.10416
0.33975378,60.162598,156.34303,-19.958069
0.24011847,63.40827,128.35959,-17.203594
0.2781282,64.2106,163.29556,96.78117
0.25968856,65.75026,101.98448,13.334718
0.3979012,66.10478,121.39916,5.8111095
0.24811491,71.037575,34.334496,90.282524
0.3429092,74.273964,131.01944,-43.07467
0.35168475,75.08017,65.60911,14.57458
0.39999235,77.06968,128.06688,56.66828
0.31462884,79.27626,83.88279,-35.114674
0.3563321,79.31862,128.90361,33.11431
0.27278373,81.40313,156.30348,-26.56285
0.3488605,85.86799,180.8226,96.60456
0.3322523,86.853325,137.76364,5.349629
0.27687904,90.71797,163.63316,40.534397
0.21271421,91.212296,131.78674,9.56727
0.39140296,94.80344,111.208984,-34.011185
0.3049757,96.65781,156.89151,-22.899792
0.22083282,98.62262,181.78322,-48.962257
0.3046534,98.82729,10.494067,75.68859
0.26957673,98.83909,83.81625,-11.352417
0.28959218,103.168526,72.64025,-64.77392
0.29433933,103.83578,158.76527,2.045334
0.25373924,105.87028,135.1655,46.18553
0.21069272,105.85926,166.52858,-59.25991
0.22333585,108.93418,22.444351,26.773327
0.34031084,110.11258,77.80053,24.021227
0.3719327,110.589195,29.596481,-38.97035
0.23604211,110.91724,173.7979,5.3292603
0.38136238,114.253235,115.90984,94.918785
0.35765785,116.2519,128.1573,39.23914
0.39854056,117.24509,101.846985,-94.12486
0.38832173,118.60364,188.64415,6.272515
0.36328787,118.85694,72.99959,0.25955722
0.2691051,122.12206,120.77054,-14.169469
0.25767002,127.76327,180.15532,-99.6302
0.32548794,136.42235,132.62384,-47.409847
0.23668593,136.57475,173.4669,97.91422
0.24934694,138.82722,72.009415,73.66233
0.3926394,147.02138,33.06645,-60.703842
0.23383063,147.22478,123.88575,-59.7884
0.27270848,150.09703,39.009037,70.12274
0.28340986,151.59804,20.676733,-52.218502
0.33971414,152.30359,31.166307,-72.88876
0.26630193,153.5362,88.4299,43.028282
0.392346,156.21556,104.16141,92.90398
0.2547006,163.29863,122.96994,-74.47307
0.3663412,165.32317,168.55637,-65.88299
0.22584698,165.89572,162.23305,-39.59021
0.23012121,168.01933,37.99703,-87.69778
0.28011608,171.87471,111.87095,-6.913506
0.3088389,172.1673,80.76628,-54.189346
0.37464055,173.6155,33.809296,1.1183398
0.27564967,174.35716,136.28876,71.40747
0.2429851,175.64182,13.548902,-98.39973
0.29968867,175.80586,1.794379,92.12226
0.25724807,175.99826,119.15606,25.30407
0.25318664,177.39197,37.737026,-48.203953
0.2908982,178.84178,32.10506,-0.32625857
0.3851381,181.58107,198.90251,97.51316
0.3557006,182.27225,11.959631,38.81442
0.23542719,188.77745,24.316225,32.07513
0.34214017,191.90822,42.68173,38.45087
0.2435807,194.38286,99.345375,63.056812
0.3221915,195.5818,127.50634,11.773442
0.20381422,198.38106,53.963306,-62.520145
0.35862717,199.41956,166.68336,67.43782
0.43000528,0.9839751,100.94067,-33.15365
0.4276346,0.81977713,190.04166,24.108896
0.42076838,1.9383224,191.90752,64.32466
0.54129785,3.5025086,179.156,62.680035
0.45106432,3.8864348,79.68448,13.353094
0.5070311,4.912648,164.88719,-14.168645
0.40569657,5.404478,130.55528,4.220793
0.45140377,8.483142,180.86847,92.78319
0.47116247,11.075113,47.47221,-65.9566
0.4970517,11.23345,21.360226,-56.626293
0.587436,12.522343,43.724133,50.43396
0.49483925,13.120765,62.000988,-16.025599
0.58636457,18.169895,150.93683,-20.755476
0.49654457,18.243101,88.44306,-86.86325
0.42704454,20.117403,186.6616,-29.422699
0.5252452,20.395046,120.190094,93.490364
0.4789825,21.16453,97.96456,28.523174
0.5646203,21.533022,69.41963,-48.723976
0.40536264,22.229536,7.158918,-25.455584
0.55353665,24.32187,3.6537416,40.28729
0.5836558,27.372856,187.84682,37.525486
0.47699824,29.041693,108.8311,-99.552284
0.57969403,29.348066,197.61806,85.55641
0.5548223,32.747402,44.11086,23.121315
0.4075256,33.349915,113.93559,19.700611
0.51039326,34.537388,112.52034,-21.877525
0.52795464,38.267216,120.56114,-30.70642
0.48000076,42.760323,153.18564,-90.417015
0.46463147,44.114246,158.09528,-64.533585
0.46683818,44.50762,198.25507,5.539776
0.5451522,45.283676,182.83054,14.747553
0.42835328,46.24432,197.75551,77.50513
0.5353392,48.184566,75.92119,94.067024
0.5628209,51.302753,36.878586,-8.417606
0.44074103,53.989826,41.597008,-52.406918
0.46852374,59.586426,85.58661,67.18386
0.43496436,59.819458,49.337307,72.079895
0.4282657,60.17362,194.13176,82.77553
0.5190704,60.449257,90.18459,-80.3566
0.5430782,62.546913,65.98387,72.27341
0.46150705,63.121914,170.10461,-48.07273
0.49522802,64.60363,167.13216,1.0953381
0.424264,66.51501,34.087433,-36.362095
0.4630893,67.13879,3.6846683,55.190132
0.428829,67.93782,82.06554,25.799053
0.5402667,68.61092,45.015102,96.63585
0.57758874,73.68959,133.30165,11.014459
0.44743994,79.419785,105.69503,-48.798203
0.48410353,79.8897,69.05373,-25.753391
0.4865033,80.89275,128.18,78.120674
0.46481797,88.77785,171.31885,28.360195
0.54564345,89.25805,53.901012,95.2639
0.40671763,91.307106,44.73395,-50.666702
0.5038636,91.49621,192.57251,-54.700817
0.56338376,92.08543,61.84813,-35.70808
0.5544211,92.05593,92.24716,-49.402237
0.48423836,92.332146,134.86038,-68.38752
0.5161927,94.72109,78.59382,-47.998573
0.43441823,95.81194,95.0673,-29.121582
0.46427098,95.98895,126.18149,-81.07905
0.48610497,98.69442,116.80836,-94.41995
0.48680356,100.96816,75.03343,-47.874798
0.5574595,102.71689,96.2948,-10.4971485
0.5110245,104.12554,104.29762,-3.8457963
0.49973053,104.35107,151.48087,57.210865
0.554383,106.58722,112.71562,-93.75578
0.531052,110.68409,165.30759,-5.000707
